0,0,0,277,0
0,0,0,48,0
0,0,0,134,1
0,136,0,86,0
1,4,0,163,0
1,8,0,14,1
0,0,0,49,0
0,171,0,220,0
1,4,0,342,0
0,7,901,13,0
0,0,0,42,1
0,55,0,82,0
1,4,0,43,1
0,36,0,102,0
0,55,0,511,0
0,8,0,49,0
0,7,61,1045,0
0,7,399,148,0
0,7,15,65,0
1,35,0,136,1
0,1642,0,208,0
0,10,0,26,0
0,955,0,1213,0
0,0,0,10,0
0,0,0,26,0
0,8,0,382,0
1,34,0,2,0
0,7,100,41,0
1,131,0,236,0
0,938,0,4095,0
1,68,0,10,0
1,7,21,854,0
0,111,0,62,0
0,7,108,26,0
0,0,0,98,0
0,7,45,1255,0
0,0,0,4,0
0,0,0,102,0
1,19,0,239,0
0,0,0,2,0
0,0,0,394,0
0,0,0,48,0
1,484,0,2,0
0,0,0,77,0
1,28,0,1,0
0,0,0,2,0
0,98,0,692,1
0,7,500,676,0
0,244,0,639,1
1,82,0,2,0
0,17,0,136,0
0,17,0,2,0
1,40,0,1473,0
0,7,32,1228,0
1,4,0,171,0
0,0,0,77,0
0,495,0,915,0
1,8,0,2,1
0,7,4,151,0
0,20,0,68,0
0,267,0,10,0
0,0,0,582,1
0,7,15,10,1
1,90,0,1356,0
0,0,0,199,0
1,7,113,136,0
1,4,0,186,0
0,0,0,381,1
0,0,0,102,0
0,20,0,19,1
3,7,1080,3307,0
0,7,22,115,1
1,151,0,190,0
0,7,8,897,0
0,7,13,180,0
1,8,0,2,0
0,7,13,17,0
1,119,0,141,0
0,7,1213,144,0
1,15,0,99,0
1,7,21,95,0
0,0,0,436,0
1,362,0,26,0
0,7,214,136,0
0,7,20,205,0
1,82,0,26,0
0,0,0,41,0
0,0,0,614,1
0,7,259,69,0
0,268,0,2571,0
0,435,0,17,0
0,0,0,43,0
0,7,15,136,0
0,0,0,3,1
0,7,35,65,0
0,556,0,1204,0
0,0,0,109,1
0,7,13,56,0
0,55,0,141,0
0,7,20,43,0
0,7,1076,144,0
0,438,0,52,1
1,34,0,2,0
0,0,0,67,0
0,7,661,69,0
0,7,1654,45,0
1,22,0,46,0
0,0,0,297,0
1,82,0,4,0
1,34,0,638,1
1,34,0,41,0
0,459,0,67,0
0,55,0,276,0
0,7,45,237,0
0,44,0,77,0
0,7,60,296,0
1,4,0,223,0
0,7,13,69,0
0,7,1520,144,0
1,28,0,57,0
1,131,0,2,0
1,22,0,26,0
0,7,69,17,0
1,205,0,60,1
0,458,0,125,0
0,206,0,50,0
1,7,300,180,0
0,0,0,958,0
0,938,0,418,0
1,26,0,197,0
0,20,0,77,0
0,103,0,2788,0
0,7,30,2193,0
0,7,619,77,0
1,82,0,2,0
0,7,35,457,0
0,5,0,40,0
0,64,0,22,0
0,7,163,208,1
0,0,0,10,0
1,28,0,7,0
0,0,0,2,1
0,81,0,51,0
0,7,12,33,0
0,300,0,67,0
1,151,0,1435,0
1,60,0,1672,0
0,0,0,67,0
0,0,0,35,0
0,7,173,823,0
0,7,42,13,0
0,0,0,2,0
0,7,42,285,0
0,7,12,766,0
0,7,30,16,0
0,8,0,126,0
0,7,13,462,0
0,45,0,1672,0
0,55,0,75,0
0,7,640,51,0
0,2,0,6,0
0,0,0,1,0
0,2,0,72,0
1,63,0,2,0
0,0,0,2,0
1,149,0,82,0
0,0,0,66,0
0,0,0,35,0
0,7,13,17,0
1,105,0,72,0
0,176,0,203,0
1,60,0,604,0
0,163,0,99,0
0,7,749,75,0
0,0,0,48,0
0,524,0,1061,0
0,0,0,26,0
0,7,32,65,0
0,7,619,154,0
0,7,141,172,0
0,0,0,10,0
0,0,0,2,0
0,7,28,145,0
0,51,0,26,0
1,8,0,2,0
0,7,2185,169,0
0,7,15,1809,0
0,0,0,67,0
1,22,0,41,0
0,0,0,136,0
1,4,0,136,0
0,0,0,2,0
0,0,0,7,0
1,4,0,3112,0
0,0,0,64,0
0,7,15,770,0
0,7,901,13,0
0,7,631,368,0
0,7,1854,86,0
0,0,0,19,0
0,7,75,33,0
1,303,0,932,0
0,7,32,123,0
0,0,0,2,0
0,23,0,41,0
0,7,588,69,0
1,34,0,2,0
1,105,0,16,0
0,51,0,2,0
0,7,7,716,0
0,0,0,474,0
0,7,45,51,0
1,7,64,381,0
0,7,8,78,0
0,0,0,1,0
0,0,0,77,1
0,0,0,77,0
0,7,738,26,0
0,7,807,441,0
0,53,0,26,0
0,20,0,320,0
0,7,661,69,0
1,96,0,4,0
0,0,0,77,0
1,7,9,39,0
0,191,0,95,0
0,7,8,281,0
1,34,0,197,0
0,147,0,487,0
1,332,0,107,0
1,4,0,77,0
0,0,0,21,0
0,0,0,29,0
0,7,58,386,0
0,2,0,5,0
0,25,0,52,1
0,0,0,27,0
1,28,0,26,0
0,84,0,320,0
0,0,0,10,0
0,7,4,5,1
0,0,0,166,0
0,955,0,48,0
0,0,0,88,0
0,0,0,113,1
0,7,17,26,0
0,0,0,2,0
1,7,3,557,1
0,0,0,67,0
1,4,0,52,1
0,7,239,69,0
0,7,15,6,1
0,0,0,26,0
0,0,0,28,0
0,7,14,368,0
0,7,42,13,1
0,13,0,81,0
0,71,0,68,0
0,0,0,67,1
0,0,0,2,1
0,74,0,190,0
0,7,4,561,0
0,0,0,86,0
0,7,14,65,0
0,0,0,255,0
0,1642,0,483,0
0,0,0,1,1
0,20,0,68,1
0,17,0,2234,0
0,7,15,323,0
0,0,0,10,0
0,0,0,381,0
0,7,4,208,0
0,0,0,88,1
0,0,0,2,0
0,7,1517,172,0
1,4,0,99,1
0,10,0,26,0
1,4,0,51,0
0,7,822,180,0
0,478,0,94,0
0,7,341,2384,1
1,7,23,82,0
0,7,268,487,0
0,342,0,655,1
1,34,0,1975,0
0,0,0,26,0
0,7,15,952,0
0,51,0,5,0
0,0,0,107,0
0,0,0,1,0
0,120,0,224,0
1,8,0,55,0
0,120,0,99,0
1,63,0,46,1
0,7,17,4332,0
0,102,0,1998,0
0,64,0,10,0
1,35,0,4,0
0,0,0,36,0
0,7,42,17,0
0,7,32,86,0
0,0,0,26,0
0,0,0,156,0
0,0,0,95,1
0,24,0,4,0
1,4,0,91,0
0,0,0,67,0
0,0,0,156,1
0,7,648,13,0
0,7,229,13,1
0,179,0,369,0
0,7,14,1256,0
0,7,28,159,0
1,26,0,109,0
1,231,0,2,0
0,7,15,1006,0
1,28,0,66,0
0,7,10,1211,0
1,231,0,49,0
1,82,0,190,0
0,7,18,17,0
0,7,138,292,0
0,51,0,72,0
1,14,0,369,0
0,0,0,2,0
0,7,13,56,0
0,1104,0,1024,0
0,0,0,1,0
0,7,82,144,0
0,7,742,1156,0
0,0,0,2,0
1,68,0,691,0
0,7,56,4,1
0,0,0,35,1
0,0,0,49,0
0,7,17,77,0
0,7,581,1029,0
0,7,268,536,1
0,7,108,97,0
0,0,0,26,1
1,7,292,7,0
0,7,32,41,0
1,90,0,99,0
0,7,764,335,0
1,28,0,86,0
0,0,0,35,0
0,7,268,26,0
1,4,0,136,0
0,7,166,125,0
0,235,0,768,0
0,7,20,382,0
0,7,10,1256,0
0,0,0,208,0
0,7,15,1489,0
0,434,0,214,0
0,0,0,66,0
0,7,32,294,0
1,15,0,487,1
0,20,0,75,1
0,31,0,51,0
1,151,0,2,1
0,8,0,136,1
0,8,0,68,1
1,4,0,136,0
0,0,0,109,0
0,7,277,1048,0
0,684,0,2798,0
0,7,268,118,1
0,7,341,215,0
1,8,0,41,1
0,0,0,88,1
0,7,735,1928,0
0,0,0,41,1
0,0,0,1,1
1,8,0,1,1
1,254,0,60,0
0,7,805,49,0
0,7,13,2381,0
0,0,0,45,0
0,7,1517,552,0
0,375,0,6,0
0,20,0,19,1
0,7,4,918,0
0,0,0,2,1
0,7,1128,849,1
0,0,0,1,1
0,7,772,83,0
1,151,0,934,0
0,10,0,45,0
1,273,0,5,0
0,7,13,13,0
0,7,341,136,0
1,1,0,10,0
0,0,0,355,0
0,0,0,67,0
0,17,0,368,0
1,9,0,2686,0
0,0,0,166,1
1,4,0,49,1
0,0,0,75,0
0,51,0,26,0
0,7,4,1624,0
1,7,1539,234,0
1,151,0,655,0
0,7,8,415,0
1,4,0,811,0
0,7,1517,234,0
1,105,0,41,0
0,7,151,890,0
0,7,20,103,0
0,13,0,26,0
0,7,1654,823,0
0,97,0,298,0
0,0,0,2,0
1,22,0,5,0
0,0,0,203,1
1,26,0,23,0
0,7,13,987,0
1,4,0,43,0
1,7,9,65,0
0,301,0,136,0
0,0,0,67,0
0,0,0,73,1
1,7,3,377,0
0,7,45,1301,1
0,0,0,66,0
0,8,0,10,0
0,0,0,67,1
1,4,0,405,0
0,1642,0,426,0
0,196,0,107,1
0,0,0,102,0
1,8,0,66,0
1,26,0,211,0
0,0,0,26,0
0,0,0,86,0
0,1642,0,1200,0
0,0,0,2,0
0,0,0,21,0
0,0,0,48,0
0,17,0,3838,0
1,28,0,66,0
1,8,0,10,1
0,7,15,573,0
0,7,186,759,0
1,7,23,136,0
0,7,29,13,0
0,0,0,35,0
0,7,764,335,0
0,0,0,10,0
1,34,0,136,0
0,55,0,65,0
0,6,0,3,0
0,0,0,75,0
0,300,0,1272,0
1,585,0,82,0
0,0,0,994,0
0,0,0,28,1
1,8,0,98,1
0,20,0,264,1
1,8,0,248,1
0,23,0,77,0
0,7,13,13,0
0,8,0,2,0
1,4,0,38,0
0,7,8,1313,0
0,7,111,16,0
0,0,0,32,0
1,22,0,41,0
1,4,0,10,0
0,0,0,1,0
1,7,9,163,0
0,0,0,15,0
0,7,268,10,1
1,4,0,50,1
0,955,0,38,0
0,7,14,309,0
0,31,0,614,0
0,51,0,813,0
0,7,184,1138,0
0,0,0,1,0
0,0,0,19,1
0,0,0,86,0
0,20,0,10,1
0,1174,0,1899,0
0,7,2034,3710,1
0,0,0,235,0
0,7,20,81,0
0,172,0,58,0
0,7,4,823,0
0,597,0,642,0
0,0,0,621,0
0,7,15,49,1
0,0,0,35,0
1,7,128,95,0
0,7,49,802,0
0,7,13,200,0
0,7,640,536,0
0,0,0,2,0
0,7,13,676,0
0,0,0,474,0
0,124,0,3237,0
0,20,0,28,0
0,7,15,614,0
0,55,0,169,0
0,0,0,2,0
0,1642,0,359,0
0,0,0,26,0
0,0,0,358,0
0,0,0,27,0
0,10,0,366,0
0,49,0,477,0
0,405,0,691,0
0,7,28,488,1
0,402,0,390,0
0,7,4,872,0
1,15,0,2,0
1,4,0,10,0
0,20,0,26,1
0,0,0,49,0
1,4,0,4,0
1,8,0,10,0
0,7,32,65,0
0,0,0,1,0
0,0,0,22,0
0,0,0,27,0
0,7,49,33,0
1,63,0,48,1
0,7,239,144,0
0,0,0,49,0
0,48,0,2,0
0,0,0,2,0
0,7,764,335,0
0,7,111,768,0
0,103,0,26,0
0,55,0,2,0
0,7,32,584,0
1,250,0,48,0
0,80,0,35,0
0,8,0,10,0
0,0,0,77,0
1,131,0,16,0
0,7,15,452,0
0,166,0,1272,0
0,31,0,2,0
1,4,0,26,0
0,0,0,181,1
4,411,0,99,0
0,0,0,146,0
0,0,0,86,0
0,0,0,1,0
0,20,0,68,1
1,4,0,1809,0
0,7,22,115,1
0,0,0,35,0
1,7,79,354,0
0,59,0,2,0
1,68,0,1516,0
1,4,0,182,0
0,20,0,865,1
1,205,0,60,0
0,7,149,136,0
0,0,0,19,0
0,30,0,77,0
0,0,0,2,0
0,7,49,1472,0
0,13,0,436,0
0,0,0,49,0
0,7,15,41,0
0,7,990,13,0
0,0,0,95,0
0,25,0,107,0
0,7,4,171,0
0,7,62,2617,0
0,7,13,56,0
0,329,0,990,0
0,55,0,68,0
0,7,749,611,0
0,1642,0,181,0
1,82,0,2,0
1,77,0,96,0
1,149,0,2,0
0,7,619,77,0
0,0,0,67,1
0,8,0,126,1
1,34,0,109,0
1,765,0,1740,1
0,0,0,2,1
0,10,0,26,0
0,863,0,217,0
0,7,35,49,0
0,7,70,6,0
0,110,0,390,0
0,7,4,246,0
1,34,0,41,0
0,7,547,3374,1
0,0,0,2,0
0,556,0,65,0
0,208,0,1972,0
0,7,640,136,0
0,0,0,49,0
0,7,335,1247,0
0,0,0,1,1
0,0,0,66,0
0,7,8,208,0
0,10,0,26,0
1,323,0,96,0
0,863,0,1432,0
1,22,0,46,0
1,8,0,2,0
0,7,8,6,0
0,0,0,102,0
1,4,0,41,1
0,0,0,582,0
1,144,0,67,0
0,7,1520,17,1
0,0,0,66,1
1,4,0,48,0
0,0,0,382,0
0,7,49,251,0
1,1602,0,234,0
0,55,0,1293,0
0,7,319,249,0
0,23,0,966,0
0,10,0,393,0
0,31,0,189,0
0,5,0,40,1
0,0,0,16,0
0,7,1517,69,0
0,7,13,56,0
1,185,0,4,0
0,7,247,637,0
0,859,0,436,0
0,7,8,2586,0
0,7,268,217,0
0,0,0,35,0
0,329,0,1373,0
0,7,43,234,0
0,938,0,325,0
0,0,0,156,0
1,63,0,29,0
1,34,0,565,0
0,7,17,16,0
0,6,0,326,0
0,7,20,208,0
1,34,0,72,0
0,7,1165,69,1
0,5,0,40,0
0,23,0,567,0
0,10,0,26,0
0,12,0,1589,0
0,158,0,214,0
0,147,0,125,0
0,459,0,686,0
0,124,0,2286,0
0,10,0,242,0
0,0,0,2,0
0,29,0,2,0
0,7,35,109,0
0,0,0,4,1
0,0,0,635,1
0,7,53,68,0
1,28,0,109,0
1,318,0,135,0
0,519,0,1619,1
0,31,0,58,0
0,7,1097,17,0
0,7,12,861,0
0,47,0,63,0
0,0,0,67,0
0,7,60,847,0
1,90,0,111,0
0,6,0,49,0
0,12,0,75,0
0,0,0,77,0
0,649,0,99,1
0,7,1,13,0
1,34,0,99,0
0,243,0,101,0
0,7,949,13,0
0,587,0,214,0
0,7,1,13,0
0,0,0,21,0
0,7,619,91,1
0,7,581,335,0
0,7,14,287,0
1,22,0,26,0
0,0,0,77,0
0,8,0,71,0
0,0,0,277,0
0,81,0,1172,0
0,27,0,926,0
0,7,149,10,0
0,7,747,324,0
0,20,0,126,0
0,0,0,26,1
1,7,227,95,1
0,15,0,1582,0
0,24,0,312,1
0,200,0,207,0
0,7,15,76,0
1,35,0,6,0
0,0,0,703,1
0,515,0,1279,0
0,0,0,2,1
0,74,0,99,0
0,7,764,1037,0
0,166,0,1172,0
0,0,0,95,0
0,1642,0,42,0
1,130,0,359,0
0,7,500,56,0
0,0,0,102,0
0,0,0,26,0
0,423,0,187,0
3,7,1080,40,0
0,7,15,48,0
0,0,0,102,0
0,0,0,19,0
0,2,0,622,0
1,26,0,12,1
0,0,0,95,0
1,7,3,2753,0
0,0,0,67,0
0,0,0,16,1
0,7,14,354,0
0,7,1517,920,0
0,0,0,181,0
0,0,0,7,0
0,7,75,34,0
0,952,0,1525,0
1,155,0,480,0
0,83,0,214,0
0,0,0,48,1
0,0,0,67,1
1,90,0,10,0
0,7,17,818,1
0,159,0,68,0
0,55,0,91,0
0,0,0,19,0
0,7,4,208,0
0,7,70,38,0
0,1502,0,180,0
0,0,0,2,0
1,34,0,2,0
0,218,0,86,0
0,0,0,86,1
0,556,0,798,0
0,7,15,10,0
0,55,0,163,0
0,459,0,73,0
1,34,0,41,1
0,0,0,19,0
0,7,32,49,0
0,7,14,2122,0
0,0,0,2,0
0,0,0,7,0
0,81,0,26,0
0,31,0,62,0
1,4,0,60,0
0,0,0,2,1
0,8,0,38,0
0,27,0,4286,0
0,93,0,514,1
0,0,0,255,0
0,55,0,86,0
0,7,14,26,0
0,48,0,1434,0
0,0,0,66,1
0,81,0,1025,0
0,0,0,1,1
0,0,0,19,1
0,1642,0,359,0
0,7,29,13,0
0,7,13,69,0
1,4,0,5,0
0,49,0,2,1
0,938,0,268,0
0,7,17,2828,0
1,35,0,768,1
0,7,61,966,0
0,300,0,793,0
0,311,0,10,0
0,0,0,2,0
0,0,0,38,0
1,63,0,2815,0
0,7,151,1344,0
0,0,0,4,1
0,7,619,103,0
0,7,70,823,0
1,15,0,604,1
1,151,0,655,0
0,1642,0,251,0
0,7,1537,172,0
0,7,7,26,0
0,45,0,47,1
0,12,0,148,0
1,4,0,103,0
0,7,4,136,0
0,0,0,1,0
0,31,0,2844,0
0,8,0,68,0
0,0,0,166,0
0,7,309,6,0
0,938,0,482,1
0,7,4,65,0
0,1082,0,377,0
0,0,0,10,0
0,7,297,553,1
0,7,40,144,0
0,7,7,1286,0
0,938,0,2099,0
0,51,0,5,0
0,0,0,10,0
0,45,0,76,1
1,63,0,6,0
0,0,0,111,0
0,84,0,141,0
0,7,15,10,0
0,7,151,48,0
0,244,0,527,0
1,28,0,55,0
0,7,1517,968,0
0,202,0,384,0
0,7,28,273,0
0,10,0,26,0
0,7,17,58,0
0,114,0,38,0
0,0,0,48,0
0,7,72,45,0
0,7,13,13,0
0,5,0,40,1
0,45,0,656,0
1,7,64,61,1
0,7,35,517,0
0,0,0,26,1
0,7,15,2597,0
0,0,0,2,0
0,0,0,38,0
0,13,0,2982,0
1,28,0,3,1
1,1,0,275,0
0,0,0,2,0
1,1,0,2,0
0,7,4,208,0
0,5,0,8,1
1,201,0,60,0
0,1642,0,536,0
1,22,0,2041,0
0,84,0,91,0
0,23,0,48,0
0,7,14,1076,0
0,7,28,488,0
0,8,0,134,1
0,10,0,26,0
0,5,0,8,0
0,7,32,2,1
0,64,0,2,1
0,7,15,76,0
1,4,0,1333,0
1,8,0,102,0
0,7,70,52,1
1,4,0,7,0
0,159,0,27,0
1,4,0,1751,1
0,7,13,285,0
1,8,0,229,1
0,0,0,86,0
0,248,0,4,0
1,4,0,432,0
0,10,0,26,0
1,151,0,811,0
0,7,1,13,1
0,7,749,1155,0
0,7,547,716,0
0,7,12,91,0
0,7,8,217,0
0,738,0,1319,1
0,75,0,214,0
0,0,0,27,0
0,7,141,13,0
0,31,0,58,0
0,7,335,1667,0
0,7,344,7,0
0,995,0,48,0
0,84,0,405,0
0,7,49,517,0
0,1243,0,26,0
0,7,235,10,0
1,155,0,10,0
0,51,0,2024,0
0,0,0,76,0
0,0,0,2,0
0,55,0,2,0
0,1642,0,1336,0
1,144,0,88,0
0,51,0,38,0
0,0,0,48,0
1,15,0,137,0
0,55,0,891,0
0,7,4,31,0
0,7,17,10,1
0,0,0,66,0
0,10,0,26,0
0,0,0,49,0
0,98,0,10,0
0,49,0,823,0
0,7,738,42,0
0,0,0,199,0
1,7,3,49,0
0,300,0,611,0
0,7,7,441,0
0,7,70,65,0
1,15,0,41,0
0,7,111,208,0
1,22,0,190,0
1,8,0,59,0
0,7,581,181,0
0,7,13,676,0
0,0,0,10,0
0,7,111,1485,0
0,0,0,35,1
0,7,15,1006,0
1,15,0,860,0
0,0,0,2,0
0,7,10,3153,0
0,7,186,759,0
0,0,0,109,1
1,22,0,48,0
0,159,0,75,0
1,4,0,487,1
0,0,0,66,0
0,0,0,35,0
0,7,31,475,1
0,7,20,53,0
0,0,0,67,0
0,7,1517,471,0
0,7,13,69,0
0,0,0,974,0
0,7,42,56,0
0,51,0,5,0
0,0,0,22,0
0,0,0,126,0
0,0,0,2,1
0,48,0,2,0
0,0,0,86,1
1,4,0,16,0
0,7,4,6,0
0,0,0,136,0
0,7,15,1387,0
0,7,10,103,0
1,39,0,2493,0
0,7,133,69,0
0,0,0,174,0
1,321,0,38,0
1,82,0,1022,0
0,49,0,893,0
0,0,0,2,0
1,35,0,4,0
0,7,193,703,0
1,151,0,99,0
0,7,8,10,0
0,0,0,35,0
0,0,0,45,0
0,7,1517,471,0
0,7,13,180,0
0,10,0,80,0
0,310,0,136,0
1,8,0,276,0
1,231,0,72,0
0,7,1868,86,0
0,31,0,99,0
0,0,0,2,0
0,0,0,720,0
0,556,0,1321,0
0,7,1,13,0
0,0,0,67,0
0,7,1841,611,0
0,0,0,4,0
0,7,28,145,0
0,300,0,38,1
1,4,0,176,0
0,47,0,106,0
1,22,0,109,0
0,300,0,1406,0
0,7,5,66,1
0,7,13,56,0
0,7,547,143,0
1,167,0,26,1
0,0,0,26,0
0,5,0,40,0
0,12,0,120,0
0,7,75,86,0
0,7,200,288,0
0,275,0,333,0
0,0,0,10,1
0,953,0,46,0
0,7,640,2190,0
0,7,31,868,0
0,0,0,156,0
0,31,0,1028,0
0,7,61,136,0
0,7,17,2763,0
1,7,3,95,0
0,0,0,2,0
0,539,0,806,0
0,10,0,26,0
0,1148,0,484,0
0,218,0,155,0
0,300,0,3372,0
0,97,0,1095,0
1,8,0,15,0
0,0,0,67,0
0,0,0,168,0
0,0,0,156,0
0,12,0,52,0
0,938,0,1447,0
0,955,0,66,0
0,0,0,2,0
0,7,151,136,0
1,105,0,62,0
0,237,0,26,0
0,310,0,342,0
0,7,15,109,0
0,0,0,66,0
1,162,0,26,0
0,7,15,62,0
0,7,151,2351,0
0,0,0,1,1
0,1869,0,106,0
1,4,0,68,1
0,51,0,550,0
1,8,0,26,1
0,7,1520,490,0
1,4,0,2,1
0,7,619,41,0
0,0,0,7,0
0,287,0,626,0
0,17,0,544,0
0,0,0,274,0
0,0,0,26,0
1,28,0,45,0
0,7,749,611,0
0,0,0,1,1
0,7,335,176,0
0,7,17,382,0
0,0,0,10,0
0,55,0,91,0
0,0,0,255,1
1,151,0,82,0
1,15,0,99,1
1,7,3,48,0
0,7,877,45,0
0,7,1517,17,0
0,1736,0,3529,0
0,7,14,50,0
1,68,0,2996,0
0,0,0,149,1
1,68,0,12,0
0,23,0,3130,0
0,7,69,144,0
1,22,0,211,0
0,958,0,38,0
1,149,0,5,0
0,0,0,3,0
0,7,235,1474,0
0,0,0,486,0
0,955,0,48,0
1,8,0,41,0
0,958,0,68,0
0,955,0,68,0
0,0,0,77,0
0,608,0,390,0
0,31,0,946,0
0,330,0,99,0
1,22,0,48,0
0,202,0,384,0
0,326,0,184,0
0,7,268,429,0
0,93,0,1834,0
1,303,0,472,0
0,5,0,40,0
0,0,0,75,1
0,20,0,68,0
0,47,0,2230,0
0,7,401,56,0
0,7,127,1133,0
0,0,0,107,0
0,7,1,493,1
0,7,13,69,0
0,55,0,10,0
0,399,0,537,0
0,7,90,4,0
0,0,0,67,1
1,14,0,107,0
0,29,0,107,0
0,5,0,40,0
0,0,0,67,0
0,0,0,88,0
0,0,0,208,0
0,0,0,77,0
1,63,0,130,0
0,7,121,968,0
0,0,0,86,0
0,0,0,255,0
1,82,0,2,0
0,0,0,146,0
0,10,0,26,1
0,7,13,56,1
0,260,0,13,1
0,0,0,38,0
0,7,10,1032,0
0,7,752,1254,0
0,7,165,2381,0
0,0,0,111,0
0,7,500,172,0
0,0,0,88,0
0,7,1122,75,0
0,0,0,28,0
1,126,0,94,0
1,90,0,77,0
0,938,0,1493,0
0,7,500,285,0
0,206,0,1108,0
1,149,0,49,0
0,20,0,38,0
0,67,0,511,0
1,34,0,26,0
0,7,70,2857,0
0,20,0,1,0
0,30,0,327,0
0,206,0,591,0
0,20,0,336,1
0,504,0,2,0
1,1,0,2,0
0,0,0,66,0
0,0,0,26,1
1,35,0,845,0
0,166,0,802,0
0,7,13,13,0
0,7,42,329,0
0,8,0,26,0
0,999,0,1061,0
0,7,547,67,0
0,7,49,368,0
0,12,0,32,1
0,0,0,49,0
0,938,0,325,0
0,7,111,48,0
0,12,0,375,0
1,40,0,614,0
0,7,15,6,0
0,7,205,825,0
0,416,0,1783,0
0,7,15,10,0
1,8,0,48,1
0,7,14,528,0
1,34,0,2,1
1,22,0,41,0
1,8,0,304,1
0,7,13,56,0
0,179,0,626,0
0,0,0,86,0
0,0,0,2,0
0,102,0,897,0
0,655,0,63,0
1,8,0,109,1
0,0,0,174,0
1,8,0,2,0
0,7,130,234,0
0,0,0,3,1
1,28,0,35,0
0,326,0,4,0
0,329,0,135,1
0,7,116,471,0
0,7,1,13,0
1,7,167,1406,0
0,7,166,1200,0
1,8,0,34,0
0,0,0,230,0
0,7,69,144,1
0,17,0,52,1
1,35,0,1059,0
0,244,0,63,0
0,7,4,496,0
0,7,4,43,0
0,7,742,10,0
0,7,35,766,0
0,24,0,1635,1
0,7,42,288,0
1,4,0,48,0
1,58,0,96,0
0,7,1517,920,0
0,0,0,77,0
0,61,0,872,1
0,0,0,1,0
0,0,0,35,0
1,22,0,41,0
0,55,0,134,0
0,7,74,58,0
0,166,0,871,0
0,0,0,26,0
0,7,13,285,0
1,303,0,67,0
0,7,1252,2594,0
0,7,20,68,0
1,68,0,877,0
1,63,0,655,0
0,7,35,2126,1
0,13,0,1024,0
1,7,3,95,0
0,51,0,2,0
1,34,0,405,0
1,22,0,2252,0
0,20,0,404,1
0,0,0,35,0
0,1652,0,155,0
0,20,0,27,1
0,7,465,144,0
0,7,7,591,0
1,4,0,50,0
1,85,0,60,0
1,22,0,48,0
0,30,0,2,0
0,0,0,1,0
0,12,0,10,0
1,34,0,1612,0
1,28,0,204,0
0,7,1517,552,0
0,0,0,2,0
0,0,0,10,1
1,167,0,1588,0
0,7,237,786,1
0,955,0,10,0
0,0,0,614,0
0,7,7,82,0
1,8,0,229,0
0,0,0,126,0
0,1897,0,68,0
0,0,0,1,0
0,453,0,58,0
1,4,0,49,0
0,118,0,2217,1
0,7,13,17,0
0,7,15,82,0
0,7,49,546,0
1,185,0,136,0
1,82,0,46,1
0,0,0,136,0
1,7,174,66,1
0,45,0,26,1
0,7,18,144,0
0,7,877,10,0
0,7,111,48,0
1,4,0,67,0
0,0,0,77,0
0,0,0,27,1
1,39,0,1059,0
0,7,71,76,0
0,55,0,340,0
0,0,0,19,0
0,7,15,320,0
0,7,13,56,0
0,7,820,879,0
0,0,0,1,0
0,0,0,1,0
0,7,341,370,1
0,0,0,184,1
1,8,0,394,1
0,7,70,16,0
0,0,0,55,0
1,149,0,2,0
0,7,260,1918,0
0,20,0,48,1
0,208,0,214,0
0,7,822,69,0
0,0,0,10,0
1,63,0,2,1
0,0,0,112,0
0,955,0,10,0
0,0,0,49,1
1,60,0,2,0
0,7,71,718,0
0,2,0,835,0
0,7,547,1219,0
0,451,0,207,0
0,13,0,999,0
0,7,7,33,1
1,28,0,67,0
1,22,0,2188,0
0,300,0,3372,0
1,34,0,2,0
0,7,738,26,0
0,7,4,2201,0
1,8,0,1059,0
0,0,0,67,1
0,381,0,68,0
0,7,30,10,0
0,291,0,99,0
0,55,0,255,0
0,7,259,69,0
0,1642,0,2099,0
0,0,0,67,1
0,7,500,69,0
0,55,0,583,0
0,0,0,26,0
0,10,0,1215,0
0,7,738,861,0
0,128,0,16,0
0,0,0,146,1
0,7,15,49,0
0,0,0,48,0
0,0,0,274,0
0,0,0,111,0
0,0,0,174,1
0,0,0,10,0
0,0,0,48,0
0,25,0,77,0
1,155,0,86,0
0,0,0,19,0
0,0,0,707,1
0,8,0,545,0
3,7,242,3325,0
1,4,0,6,0
0,7,309,50,0
1,155,0,26,0
1,4,0,67,0
0,7,40,56,1
0,27,0,1258,0
0,7,1447,17,0
0,0,0,91,0
0,7,280,242,0
0,0,0,67,0
0,0,0,1,0
0,7,10,824,0
0,0,0,6,0
1,26,0,50,0
0,64,0,77,1
0,45,0,111,0
0,0,0,26,1
0,0,0,26,1
1,671,0,99,0
0,7,58,2,0
0,84,0,173,0
0,7,547,6,0
0,6,0,126,0
0,20,0,67,0
0,7,28,658,1
0,991,0,47,0
0,7,2064,614,0
1,34,0,10,0
0,198,0,9,0
0,0,0,67,0
0,7,99,7,0
0,7,6,1443,0
0,7,1140,2096,0
0,8,0,26,0
0,0,0,45,0
0,7,15,757,0
0,0,0,49,0
0,0,0,177,0
0,300,0,886,0
0,7,547,48,0
1,34,0,112,0
0,7,399,2506,0
0,5,0,40,0
0,0,0,1,0
0,7,10,3754,0
0,7,32,109,0
1,404,0,492,0
0,0,0,0,0
0,0,0,4,0
0,7,71,6,0
1,155,0,16,0
0,51,0,223,0
0,474,0,650,0
0,7,61,43,0
1,28,0,38,0
