0,102,0,53,1
0,7,268,1192,0
0,7,237,10,0
0,425,0,8,0
0,7,17,65,0
0,7,165,17,0
0,47,0,214,0
0,7,97,716,0
0,24,0,469,0
1,34,0,659,0
0,0,0,2,0
0,53,0,99,0
0,120,0,377,0
0,7,887,1072,0
0,159,0,10,0
0,7,1517,471,0
0,237,0,99,1
1,63,0,499,1
0,7,32,355,0
0,7,13,56,0
0,0,0,191,0
0,24,0,1725,0
0,7,28,159,0
0,7,14,695,0
0,0,0,19,1
0,7,1914,49,0
1,7,3,95,0
0,147,0,10,0
0,0,0,86,0
0,7,40,180,0
0,1652,0,16,0
0,7,4,10,0
1,4,0,1504,1
0,7,7,208,1
0,458,0,125,0
0,7,640,136,0
1,1,0,255,0
0,51,0,26,0
0,10,0,26,0
1,82,0,2,1
0,17,0,10,0
0,7,414,65,0
0,47,0,2238,1
0,0,0,146,0
0,955,0,1160,0
0,8,0,19,0
0,0,0,88,0
1,1,0,91,0
1,4,0,2460,0
0,344,0,86,0
0,20,0,253,0
0,0,0,2,0
0,0,0,27,0
0,0,0,1532,0
0,0,0,41,0
0,97,0,2,0
0,938,0,232,0
1,9,0,628,0
0,0,0,186,0
0,124,0,233,0
0,23,0,26,0
0,7,496,869,0
0,0,0,2,0
1,4,0,107,0
0,49,0,33,0
0,635,0,106,1
0,7,218,475,0
0,7,10,1293,0
0,0,0,1,0
1,4,0,2,1
0,93,0,1110,0
0,0,0,22,1
0,50,0,146,0
0,0,0,10,1
0,0,0,15,0
0,1104,0,627,0
0,59,0,1059,0
0,121,0,66,0
0,7,49,457,0
1,82,0,36,0
0,66,0,174,0
0,0,0,123,0
1,8,0,2,0
0,7,13,180,0
1,63,0,77,0
1,162,0,5,0
0,128,0,28,1
0,7,13,17,0
0,7,13,69,0
1,7,3,65,0
0,192,0,58,0
0,7,49,1558,0
0,200,0,232,0
1,7,23,95,0
0,0,0,28,0
1,90,0,182,0
0,10,0,442,0
0,71,0,68,1
0,7,71,220,0
0,7,42,285,0
0,7,977,2645,0
0,7,268,51,0
0,0,0,26,1
0,13,0,45,0
0,0,0,26,0
0,7,13,56,0
0,0,0,35,0
0,7,15,67,0
0,55,0,212,0
0,0,0,66,0
0,0,0,353,1
0,7,35,5,1
0,7,71,246,0
0,7,15,136,0
0,7,500,285,0
1,126,0,86,0
0,23,0,49,0
1,22,0,10,1
1,22,0,5,0
1,28,0,330,0
0,20,0,10,0
0,7,15,553,0
0,0,0,77,1
0,7,18,69,0
0,101,0,269,0
0,7,8,32,0
0,7,15,1652,1
0,955,0,5,0
1,8,0,1,1
0,7,492,3606,0
0,7,32,107,0
0,91,0,287,1
1,28,0,1115,0
1,7,1284,1151,1
0,0,0,41,0
0,7,268,151,0
0,7,7,1487,1
0,7,302,56,0
0,7,4,1149,0
0,7,1881,4435,0
0,0,0,3,1
1,63,0,10,0
0,10,0,26,1
0,0,0,386,1
0,1642,0,208,0
0,0,0,77,0
0,17,0,68,0
0,0,0,66,0
0,7,71,50,0
0,7,14,332,0
0,20,0,405,1
1,4,0,602,0
0,7,749,10,0
0,7,15,68,0
0,0,0,86,0
0,0,0,1,0
1,28,0,77,0
0,0,0,19,1
0,7,49,33,0
0,7,14,287,0
0,7,13,200,0
0,31,0,41,1
0,7,17,3910,0
0,0,0,2,0
0,128,0,126,0
0,237,0,99,0
1,63,0,12,0
1,8,0,10,1
0,7,17,86,0
0,7,13,17,0
0,7,268,4,0
0,7,17,7,1
1,7,3,410,0
0,7,35,368,0
0,7,581,181,0
0,55,0,58,0
0,0,0,66,0
0,0,0,67,1
0,0,0,29,1
0,23,0,519,0
0,0,0,38,0
1,34,0,2,1
1,4,0,1968,0
1,34,0,41,0
0,0,0,86,0
0,0,0,60,0
0,0,0,38,1
0,8,0,49,1
0,556,0,26,0
0,0,0,558,0
1,4,0,29,0
0,961,0,16,0
1,7,21,653,0
0,0,0,558,0
0,2,0,41,0
0,0,0,607,0
0,7,141,172,0
0,7,61,77,0
0,1642,0,208,0
0,326,0,764,0
0,0,0,88,0
0,20,0,156,1
0,0,0,29,0
0,7,640,118,0
1,4,0,167,0
0,7,49,1376,0
0,7,42,13,0
0,7,13,462,0
0,0,0,1,1
0,7,61,262,0
1,4,0,91,0
1,90,0,5,1
0,0,0,7,1
0,7,739,1254,0
0,7,13,56,0
0,122,0,102,0
0,0,0,220,1
0,128,0,5,0
0,7,500,13,0
0,7,4,208,0
0,7,29,13,0
0,7,4,53,0
0,55,0,93,0
1,4,0,136,1
0,7,32,653,0
0,0,0,26,0
1,14,0,5,0
1,7,64,26,0
0,0,0,26,0
0,7,877,74,0
0,10,0,484,0
1,40,0,102,0
1,1,0,2,0
0,0,0,19,0
0,7,60,49,0
0,7,13,285,0
1,585,0,49,0
0,0,0,2,1
0,120,0,99,0
0,0,0,614,0
0,0,0,35,1
0,0,0,26,1
0,7,8,123,0
0,7,151,553,0
0,0,0,48,0
0,0,0,103,1
1,7,36,95,0
0,7,15,461,0
0,29,0,10,0
0,0,0,28,1
0,0,0,230,0
0,556,0,37,0
0,0,0,48,0
1,90,0,2,0
0,95,0,1175,0
0,300,0,155,0
0,24,0,53,1
1,116,0,59,0
0,128,0,1782,0
0,45,0,26,1
0,0,0,35,0
1,255,0,41,0
1,34,0,109,0
0,7,13,69,0
0,0,0,66,1
0,0,0,67,0
0,726,0,1409,0
0,0,0,394,0
1,8,0,66,1
1,34,0,99,0
0,20,0,5,0
1,178,0,60,0
0,0,0,66,0
0,0,0,111,0
0,10,0,26,0
0,7,13,56,0
0,7,1898,4231,0
0,7,1055,709,0
0,7,56,229,0
1,255,0,10,0
0,7,28,488,0
0,0,0,67,1
0,0,0,107,0
1,4,0,287,0
1,39,0,4,0
1,8,0,109,0
1,585,0,99,0
0,7,49,538,0
1,404,0,10,0
0,7,15,68,0
1,255,0,1364,0
0,2,0,336,0
0,0,0,1,0
0,71,0,1269,1
0,31,0,134,0
0,7,235,377,0
0,7,351,208,0
0,7,45,1679,0
0,7,6,31,0
0,7,42,69,0
0,20,0,68,1
0,7,254,220,0
1,22,0,41,0
0,20,0,148,0
0,7,1529,208,0
0,7,1950,65,0
0,20,0,67,1
0,596,0,119,0
0,7,749,15,0
0,0,0,255,0
1,303,0,534,0
0,0,0,67,0
1,7,3,65,0
1,4,0,46,0
0,7,49,158,0
0,55,0,1919,0
0,0,0,119,0
0,7,143,56,1
0,7,291,462,0
1,34,0,1160,0
0,7,138,106,1
0,0,0,49,0
0,7,1517,968,0
0,31,0,31,0
1,41,0,96,0
0,12,0,275,0
0,20,0,2433,0
0,0,0,36,1
0,102,0,77,1
0,10,0,713,0
0,0,0,41,0
0,45,0,68,1
0,0,0,35,0
0,0,0,67,0
0,7,749,990,0
0,0,0,86,1
0,7,268,3451,0
0,7,13,180,0
0,8,0,277,1
0,7,15,983,1
0,0,0,10,0
0,20,0,68,1
0,0,0,35,0
0,0,0,10,1
0,7,10,1847,1
1,4,0,99,1
0,7,200,462,0
0,0,0,248,0
1,68,0,369,0
1,8,0,199,0
1,1346,0,41,1
1,8,0,68,1
0,7,8,38,0
0,0,0,26,0
0,0,0,149,1
0,421,0,390,0
0,7,341,823,0
0,7,608,3842,0
0,0,0,10,0
0,33,0,52,0
0,7,43,185,0
1,34,0,41,0
0,738,0,10,0
0,0,0,1,0
0,7,313,658,0
0,180,0,505,0
5,7,868,234,0
0,7,15,291,0
1,7,3,16,0
0,10,0,26,0
0,0,0,1,1
1,15,0,413,1
0,55,0,116,0
0,7,15,37,0
0,1387,0,2,0
1,585,0,5,0
0,7,1517,676,0
1,22,0,2,0
0,0,0,1,0
0,0,0,26,1
0,0,0,66,1
1,34,0,41,0
1,63,0,41,0
0,0,0,57,1
0,964,0,106,0
0,537,0,266,0
0,7,268,1626,1
0,7,13,180,0
0,0,0,10,1
0,7,198,2581,0
1,7,1587,3966,0
0,7,15,104,1
0,7,259,69,0
0,25,0,26,0
0,51,0,47,0
0,190,0,1302,1
0,10,0,26,0
0,0,0,230,0
0,17,0,3135,0
0,7,100,515,1
0,7,13,56,0
0,218,0,155,0
1,96,0,46,0
0,0,0,86,0
0,121,0,88,0
0,1155,0,10,0
0,7,268,677,0
0,7,13,13,0
0,189,0,307,0
0,7,1517,920,0
0,7,749,2206,0
0,7,580,17,1
0,7,200,172,0
1,14,0,26,0
0,7,15,136,0
0,7,787,799,0
0,0,0,202,0
1,4,0,752,0
0,10,0,26,0
0,7,10,31,1
0,7,402,48,0
0,84,0,68,0
0,0,0,67,0
0,8,0,41,0
0,7,15,382,0
0,0,0,2,0
0,7,63,13,0
0,7,61,1264,1
0,97,0,659,0
0,200,0,79,0
0,7,31,868,0
1,35,0,607,0
0,10,0,83,0
0,0,0,10,0
0,7,15,6,0
1,26,0,659,1
0,120,0,1081,0
0,20,0,3,1
0,0,0,57,0
0,31,0,48,0
0,20,0,68,0
1,303,0,7,0
0,0,0,2,0
1,22,0,41,0
0,7,91,1881,0
0,0,0,2,0
1,82,0,655,0
0,7,500,493,0
1,412,0,12,0
0,20,0,10,1
0,0,0,701,0
0,8,0,405,0
1,90,0,5,0
1,8,0,19,1
1,7,3,95,0
0,8,0,336,1
0,7,14,793,0
0,7,12,88,0
0,0,0,248,0
0,1480,0,50,0
0,0,0,49,0
1,4,0,5,0
0,0,0,136,1
1,82,0,48,1
0,0,0,316,0
0,7,877,10,0
0,0,0,7,0
0,168,0,1144,0
0,1642,0,368,0
0,64,0,551,0
0,0,0,102,0
0,556,0,2417,0
0,8,0,64,0
0,7,14,1200,0
1,4,0,602,0
0,118,0,126,0
0,190,0,266,0
0,0,0,77,0
1,19,0,1245,0
0,299,0,1279,0
1,15,0,2,0
0,1133,0,485,0
0,0,0,4,1
0,7,12,103,0
0,7,13,346,0
0,955,0,404,0
0,111,0,2,0
0,329,0,966,0
0,7,10,103,0
0,0,0,10,0
0,7,619,77,0
0,7,500,69,0
0,7,28,1182,0
1,8,0,553,1
1,14,0,46,0
0,7,84,475,0
0,1449,0,1542,0
0,7,17,163,0
0,472,0,1279,0
1,4,0,458,0
0,0,0,174,0
0,7,15,770,0
1,4,0,26,1
0,0,0,1,0
0,329,0,294,0
0,0,0,229,0
1,4,0,848,0
0,7,101,56,0
0,961,0,501,0
0,938,0,1045,0
0,7,13,56,0
0,0,0,58,1
0,10,0,26,0
0,7,1447,13,0
0,20,0,48,1
0,0,0,21,0
1,9,0,10,0
0,7,547,1427,0
1,162,0,41,0
0,24,0,2,0
1,15,0,2,0
0,0,0,66,0
0,7,537,144,0
0,7,15,1563,1
0,7,314,13,0
1,144,0,7,0
0,17,0,614,0
0,0,0,156,0
1,332,0,10,0
0,0,0,48,0
1,68,0,877,0
0,0,0,27,1
0,7,71,1001,0
0,0,0,66,0
0,7,87,1360,0
0,7,1969,65,0
1,7,3,95,0
0,343,0,532,0
0,8,0,181,0
1,28,0,45,0
0,7,371,10,1
0,7,12,861,0
0,20,0,136,1
0,0,0,77,0
0,7,15,872,0
0,7,15,67,0
1,4,0,1134,0
0,990,0,863,0
0,7,121,249,0
0,326,0,38,0
0,7,30,80,0
1,4,0,136,0
0,7,1129,13,0
0,7,641,1059,0
1,34,0,355,0
0,7,14,1532,0
0,0,0,2,0
1,4,0,783,1
1,28,0,191,0
0,7,477,10,0
0,7,61,246,0
0,172,0,2,0
0,7,28,164,1
0,0,0,60,0
0,7,133,17,0
1,15,0,302,0
1,4,0,109,1
1,39,0,297,0
0,7,49,303,0
0,0,0,2,0
0,0,0,22,0
0,0,0,2,0
0,282,0,137,0
1,7,3,95,1
1,131,0,23,0
0,20,0,156,0
0,7,108,542,0
0,0,0,48,0
0,7,823,1720,1
1,82,0,186,1
0,7,4,10,0
0,7,749,2728,0
0,74,0,41,0
0,0,0,229,1
0,7,500,69,0
0,7,94,185,0
0,5,0,8,0
0,202,0,384,0
0,44,0,2,0
0,7,13,180,0
0,550,0,1136,0
0,7,223,869,0
0,0,0,2,0
0,0,0,2,1
0,7,111,181,0
0,0,0,1214,1
0,938,0,946,0
0,7,71,846,0
1,4,0,1282,0
0,29,0,319,0
0,5,0,8,1
0,0,0,41,0
0,13,0,418,0
1,126,0,4,0
0,471,0,405,0
1,15,0,411,1
0,556,0,1321,0
0,0,0,1,0
0,0,0,355,0
1,90,0,26,0
0,0,0,2,1
0,0,0,48,0
0,7,4,502,0
0,92,0,1107,0
0,0,0,10,0
0,7,547,246,0
0,0,0,48,0
1,15,0,2,0
1,26,0,134,0
1,4,0,136,0
1,8,0,146,0
0,7,108,764,0
1,476,0,26,0
0,0,0,10,0
0,7,4,966,0
0,81,0,45,0
0,7,13,56,1
0,621,0,3879,0
0,7,8,314,0
0,8,0,10,1
0,7,12,51,0
0,0,0,35,0
0,310,0,309,0
0,0,0,146,0
0,0,0,2784,1
0,287,0,1941,0
0,12,0,335,0
1,22,0,770,0
0,51,0,31,0
0,0,0,2,0
0,0,0,22,1
0,7,17,82,0
0,0,0,27,0
1,1,0,125,0
0,938,0,246,0
0,7,49,975,0
1,34,0,2,0
1,144,0,26,0
1,362,0,529,0
0,7,4,208,0
0,7,4,522,0
0,7,13,288,0
0,0,0,156,0
0,5,0,40,0
1,22,0,511,0
0,0,0,4,0
0,7,70,151,1
1,4,0,29,1
0,0,0,255,0
0,7,15,49,0
0,71,0,68,0
1,4,0,4,0
0,7,15,1679,0
0,7,17,58,0
0,7,49,26,0
0,0,0,35,0
0,8,0,41,1
1,9,0,26,0
0,166,0,136,0
1,8,0,16,0
0,7,749,75,0
0,7,735,92,0
0,7,121,490,0
0,7,13,13,0
1,4,0,778,0
1,553,0,72,0
0,1642,0,251,0
0,0,0,255,0
0,0,0,111,0
0,7,738,26,0
1,4,0,1163,0
0,7,13,462,0
0,0,0,48,0
1,193,0,565,0
1,35,0,730,0
0,249,0,5,0
0,7,241,145,0
0,51,0,174,0
0,7,15,503,0
1,8,0,68,0
1,765,0,584,0
0,7,1076,56,0
0,7,4,208,0
0,7,4,1027,0
1,105,0,2,0
0,0,0,28,0
0,7,111,181,0
1,1,0,103,0
0,7,13,56,0
1,8,0,49,1
0,7,42,676,1
0,10,0,224,0
1,4,0,77,1
1,151,0,4,0
0,7,1,13,1
1,269,0,96,0
1,8,0,66,1
0,23,0,656,0
1,4,0,29,0
0,7,4,67,0
0,24,0,29,0
0,7,13,180,0
0,7,15,766,0
0,7,792,2170,1
0,7,399,208,0
0,863,0,48,0
0,7,15,1213,0
1,68,0,739,0
0,103,0,516,0
0,147,0,974,1
0,0,0,22,0
0,0,0,66,0
0,7,61,368,0
0,472,0,214,0
0,535,0,223,0
1,105,0,2,0
0,7,381,144,0
0,0,0,1,0
0,0,0,38,0
0,17,0,1150,0
0,7,61,476,0
0,7,219,8,1
0,7,619,3913,0
0,955,0,1884,0
1,90,0,77,1
0,7,42,285,0
0,0,0,36,1
0,7,104,174,0
0,0,0,48,0
0,0,0,4,0
0,10,0,26,0
0,12,0,563,0
0,0,0,1,0
0,1642,0,208,0
0,311,0,2824,0
0,7,200,172,0
0,556,0,472,0
1,8,0,38,1
0,7,20,94,0
0,7,13,56,0
0,7,10,136,0
0,7,226,2923,0
0,0,0,60,0
0,7,32,86,1
0,7,56,777,0
1,8,0,36,1
0,7,28,658,0
0,0,0,3,1
0,0,0,10,1
0,0,0,36,0
1,4,0,67,0
0,7,25,16,0
0,7,1849,2420,0
0,7,58,1340,0
0,7,335,408,0
0,0,0,7,0
0,0,0,2,0
0,7,17,813,0
0,7,42,69,0
1,7,51,918,0
0,202,0,1136,0
1,255,0,355,0
0,7,13,56,0
0,7,15,29,0
1,151,0,335,0
1,7,3,65,0
0,206,0,7,0
0,7,35,53,0
0,0,0,66,1
1,209,0,60,0
0,7,4,136,0
0,31,0,94,0
1,8,0,126,0
0,0,0,67,0
0,7,588,69,0
1,82,0,891,0
0,7,278,297,0
0,7,20,377,0
0,29,0,156,1
0,0,0,791,0
0,0,0,2,0
0,0,0,66,1
1,151,0,234,0
1,82,0,10,1
1,22,0,99,0
0,97,0,2,0
0,157,0,130,0
0,7,61,287,0
0,7,8,607,0
0,206,0,10,0
1,28,0,45,0
0,29,0,26,0
0,0,0,49,0
0,1085,0,2259,0
0,7,13,776,0
0,31,0,2992,0
0,0,0,1,0
0,0,0,2,0
0,7,14,793,1
0,0,0,95,1
0,0,0,58,0
0,0,0,66,1
0,0,0,86,0
0,7,10,76,0
1,303,0,99,0
0,206,0,45,0
0,0,0,10,0
0,7,191,486,0
0,0,0,35,0
0,12,0,18,0
0,93,0,1119,0
0,7,17,86,0
0,7,225,38,0
0,84,0,152,0
0,0,0,75,1
0,7,17,10,0
0,7,42,172,0
0,984,0,46,0
1,4,0,578,0
1,34,0,1582,0
0,7,32,7,0
0,7,13,56,0
0,1168,0,63,0
0,7,181,86,0
0,7,735,430,0
1,68,0,101,0
0,0,0,2,0
0,7,268,125,0
0,0,0,27,0
0,120,0,52,0
0,0,0,7,0
1,8,0,15,0
0,7,115,695,0
0,7,13,56,0
0,206,0,15,0
0,7,1517,3878,0
0,0,0,45,0
1,4,0,320,0
0,0,0,381,1
0,12,0,10,0
0,0,0,67,1
0,51,0,499,0
0,300,0,936,0
0,7,1,172,0
0,0,0,48,0
0,7,149,181,0
0,7,268,51,0
1,4,0,273,0
1,4,0,49,1
0,0,0,26,0
0,0,0,67,0
1,209,0,60,0
0,0,0,230,0
0,7,71,6,0
1,131,0,136,0
1,7,23,259,0
0,10,0,993,1
0,666,0,5,0
0,0,0,77,1
0,0,0,1,1
1,151,0,55,0
0,0,0,77,1
0,7,17,743,0
0,0,0,2,0
1,22,0,9,0
0,7,349,144,0
1,7,23,39,0
1,8,0,974,0
0,87,0,915,0
0,7,1856,718,0
0,7,15,26,0
0,0,0,22,0
1,151,0,3943,1
1,4,0,432,1
3,7,1080,3307,0
1,4,0,6,1
0,7,8,38,0
1,68,0,72,0
0,0,0,86,1
0,0,0,2,0
1,9,0,49,0
0,497,0,2149,1
0,0,0,41,0
0,80,0,1099,0
0,10,0,26,0
0,7,14,260,0
0,7,4,62,0
0,7,17,51,1
0,7,14,31,0
0,7,332,243,0
0,0,0,117,0
0,0,0,1018,0
0,7,278,26,0
0,0,0,126,0
1,19,0,1180,0
0,7,75,86,0
0,71,0,41,1
1,4,0,50,0
0,7,17,27,0
0,7,1851,354,0
0,337,0,26,0
0,7,859,26,0
0,7,15,38,0
0,31,0,74,0
0,7,15,16,0
1,8,0,45,1
1,8,0,86,1
0,7,547,181,0
0,0,0,10,0
1,34,0,2,1
0,17,0,9,0
0,0,0,67,0
0,7,315,136,0
0,112,0,4,0
0,25,0,2,0
1,4,0,2,1
0,7,332,1667,0
0,7,13,69,0
1,4,0,329,1
1,4,0,432,0
1,4,0,117,0
0,7,161,86,0
0,7,53,798,1
0,285,0,197,0
0,0,0,523,1
0,55,0,134,0
0,7,1600,2728,0
0,7,28,488,1
1,68,0,72,0
1,68,0,3196,0
0,7,15,10,0
0,0,0,126,0
0,17,0,68,0
1,28,0,2,0
0,704,0,41,0
0,49,0,179,1
0,7,7,181,0
0,239,0,1294,0
0,7,56,1210,0
0,7,17,86,0
0,7,15,77,0
0,7,12,50,0
1,162,0,49,1
1,4,0,16,0
1,34,0,1092,0
1,4,0,458,0
0,0,0,166,0
0,0,0,10,0
1,498,0,859,0
0,0,0,174,0
0,0,0,28,0
1,372,0,60,0
0,0,0,2,0
0,7,13,13,0
0,7,1287,1394,0
0,7,239,144,0
0,7,465,144,0
0,0,0,88,1
1,22,0,5,0
0,7,49,251,0
1,28,0,1,0
0,27,0,127,1
1,22,0,1018,0
0,0,0,2,0
0,7,8,65,0
0,12,0,125,0
1,8,0,2,1
0,0,0,166,0
0,7,1,462,0
0,55,0,2,0
0,23,0,74,0
0,65,0,665,0
0,8,0,10,0
0,0,0,2,0
0,218,0,155,0
0,0,0,41,0
0,7,13,200,0
0,166,0,65,0
0,0,0,191,0
0,0,0,136,0
0,7,764,1037,0
0,7,29,13,0
1,4,0,46,0
0,0,0,3,0
0,7,13,676,1
0,340,0,232,0
1,15,0,41,0
0,0,0,26,1
0,0,0,26,0
1,151,0,41,1
1,4,0,99,1
0,0,0,67,1
0,74,0,423,0
1,28,0,1733,0
0,7,13,56,0
0,71,0,82,1
0,7,14,2076,0
0,7,49,2096,0
0,7,879,10,0
0,0,0,229,1
0,7,181,99,0
0,7,17,77,0
0,0,0,10,0
0,17,0,136,0
0,8,0,67,0
0,0,0,2,0
0,0,0,203,0
0,7,20,1053,0
0,0,0,41,0
1,254,0,60,0
0,7,1,13,0
0,7,1519,1140,1
1,76,0,26,0
1,4,0,135,0
0,0,0,27,1
0,0,0,319,0
0,51,0,2,0
0,278,0,2,0
0,0,0,38,1
0,0,0,10,0
0,20,0,2442,1
0,7,555,69,0
0,7,8,10,0
0,616,0,102,0
0,0,0,41,0
0,1642,0,42,0
0,7,7,1081,0
0,7,4,5,0
0,7,891,123,0
1,4,0,29,0
1,22,0,32,0
0,0,0,102,0
0,458,0,234,0
0,218,0,207,0
0,938,0,1378,0
1,34,0,336,0
0,53,0,26,0
0,8,0,394,1
1,22,0,2488,0
0,8,0,643,0
0,7,13,56,0
1,63,0,41,0
0,13,0,234,0
0,608,0,390,1
0,0,0,26,1
0,955,0,2828,0
3,7,242,3518,0
1,4,0,26,1
1,22,0,49,0
0,7,42,13,0
0,0,0,156,0
1,4,0,29,0
1,34,0,41,0
0,0,0,36,0
1,8,0,224,0
0,0,0,66,0
0,7,1,285,0
0,7,484,144,0
0,55,0,1415,0
0,7,14,10,0
0,128,0,10,0
0,7,70,1200,0
0,0,0,75,0
0,0,0,102,0
0,7,72,2,0
0,7,4,181,0
1,68,0,5,0
1,88,0,355,0
0,7,259,13,0
1,303,0,10,0
0,938,0,152,0
0,7,28,3401,0
0,7,32,181,0
0,7,15,10,1
0,0,0,230,1
0,7,111,136,0
1,105,0,6,0
0,7,17,5,0
0,0,0,203,0
1,8,0,1,0
0,0,0,2,0
0,0,0,1,0
1,22,0,99,0
0,7,764,335,0
0,50,0,653,0
1,151,0,4,0
0,0,0,1,1
0,97,0,369,0
0,40,0,94,0
0,7,32,4187,0
0,7,17,1996,0
0,0,0,50,0
0,0,0,107,0
1,7,24,299,0
0,0,0,42,1
0,7,186,759,0
1,22,0,2,0
1,28,0,791,0
1,7,146,95,0
0,7,15,136,0
1,8,0,60,0
0,0,0,75,0
0,0,0,26,0
0,0,0,276,0
0,7,63,13,0
0,7,13,17,0
1,39,0,234,1
0,7,49,1204,0
0,0,0,1,0
1,28,0,41,0
0,7,70,95,0
1,22,0,137,0
0,0,0,6,1
0,7,141,13,0
0,7,1016,45,1
1,88,0,41,0
1,4,0,77,0
0,7,28,811,0
0,71,0,302,0
0,7,268,204,0
1,105,0,48,0
1,4,0,286,0
1,4,0,10,0
0,7,325,67,0
0,7,10,134,0
0,0,0,77,0
0,7,341,26,1
0,37,0,150,0
0,0,0,27,0
0,7,296,10,1
0,7,259,69,0
0,0,0,3,0
1,412,0,109,0
0,704,0,5,0
0,0,0,126,1
0,12,0,2,0
0,7,335,1595,1
0,7,547,991,0
0,0,0,2,0
1,22,0,10,0
0,7,13,56,0
0,0,0,117,0
0,0,0,112,0
1,82,0,2,0
0,6,0,299,0
0,17,0,43,0
0,71,0,382,0
0,20,0,68,0
0,0,0,109,0
0,7,200,172,0
1,7,23,39,0
1,4,0,77,0
0,0,0,2,0
1,4,0,136,0
0,46,0,10,0
0,7,7,151,0
0,0,0,117,1
0,1652,0,591,0
0,0,0,60,0
0,7,14,5,0
0,7,84,239,0
0,97,0,233,0
1,8,0,299,1
0,204,0,125,1
0,7,12,45,0
0,7,4,544,0
0,0,0,60,0
1,82,0,16,0
0,0,0,319,1
1,7,21,29,0
0,7,15,6,0
1,63,0,26,1
0,2,0,298,0
0,0,0,2,1
1,205,0,60,0
1,68,0,1782,0
0,0,0,26,0
0,7,2190,208,0
0,7,70,2172,0
0,7,792,2727,0
0,140,0,1646,0
0,51,0,616,0
0,7,32,525,0
0,0,0,1,0
0,0,0,35,0
0,7,1849,1029,0
0,23,0,638,0
0,7,14,125,0
1,131,0,173,0
0,0,0,703,0
1,144,0,2,0
0,7,309,62,0
0,147,0,126,0
1,4,0,43,0
0,0,0,36,0
0,7,4,81,0
1,28,0,28,1
0,408,0,1119,0
0,0,0,102,0
1,82,0,46,0
1,4,0,91,0
0,7,13,17,0
0,97,0,137,0
0,31,0,607,0
0,103,0,4,0
0,0,0,66,0
0,208,0,390,1
0,7,362,827,0
0,7,32,95,0
0,7,12,26,0
0,31,0,77,0
0,7,8,5,0
0,7,15,2087,0
0,0,0,2,0
0,20,0,3,0
0,7,581,134,0
0,7,17,26,0
0,7,40,180,0
0,0,0,203,0
0,971,0,48,0
0,7,1752,38,0
0,0,0,10,0
0,7,268,1249,0
0,7,7,348,0
0,33,0,31,0
0,10,0,83,0
0,0,0,107,0
1,4,0,86,0
0,0,0,41,0
0,0,0,203,0
1,8,0,126,0
1,42,0,60,0
0,0,0,146,1
0,113,0,2008,0
0,0,0,1,0
3,7,1080,40,0
1,8,0,66,1
1,4,0,62,0
0,69,0,624,0
0,0,0,2,0
0,0,0,67,0
1,96,0,402,0
1,26,0,48,1
0,0,0,26,0
0,0,0,436,0
0,128,0,5,0
0,0,0,1,0
1,155,0,38,0
0,20,0,68,0
0,0,0,707,0
0,7,8,10,0
0,0,0,10,0
0,7,1158,3369,0
1,60,0,91,0
0,0,0,2,0
0,524,0,544,0
1,15,0,41,1
1,8,0,38,1
0,7,35,587,0
0,92,0,643,0
0,7,4,522,0
0,0,0,67,1
0,80,0,26,1
0,5,0,40,1
1,19,0,655,0
0,7,28,658,0
1,40,0,415,0
1,28,0,48,0
0,958,0,49,0
0,10,0,45,0
0,0,0,107,0
0,12,0,330,0
1,8,0,10,0
0,13,0,158,0
0,7,8,91,1
0,7,354,670,0
0,7,15,21,0
1,4,0,13,0
0,0,0,603,0
0,7,615,16,1
0,128,0,26,0
0,7,7,1481,0
0,0,0,2,0
0,0,0,2,0
0,1256,0,2758,0
0,7,20,1053,0
0,0,0,10,0
1,82,0,556,0
1,34,0,2,0
0,7,32,123,0
0,7,1517,17,0
1,7,3,95,0
0,206,0,1296,0
1,22,0,72,0
0,0,0,102,0
0,7,619,134,0
0,7,138,106,0
0,7,42,13,0
0,7,742,1394,0
0,0,0,208,0
1,149,0,41,0
0,7,32,659,0
0,0,0,2,1
1,4,0,26,0
0,0,0,3,0
0,7,13,56,0
1,4,0,195,1
1,4,0,2,0
0,7,41,381,0
0,7,12,6,0
1,34,0,2,0
0,0,0,35,0
0,7,749,1092,0
0,0,0,10,0
0,7,108,10,0
0,7,349,56,0
1,7,9,136,0
0,51,0,778,0
0,7,1517,249,0
0,2,0,550,0
0,55,0,10,0
0,0,0,45,0
0,7,564,869,0
0,0,0,2,0
0,0,0,67,1
1,4,0,176,0
1,149,0,173,0
1,34,0,1026,0
0,0,0,255,0
0,7,15,31,0
0,20,0,156,0
1,250,0,48,0
0,7,12,277,0
0,7,49,544,0
0,7,12,136,0
0,0,0,41,0
0,175,0,16,0
1,19,0,1444,0
1,1,0,4,0
0,0,0,35,0
0,7,319,490,0
0,12,0,107,0
0,7,4,355,0
0,7,32,1355,0
0,7,74,455,0
0,7,70,52,0
0,114,0,2,0
0,13,0,45,0
0,0,0,232,0
0,7,28,556,0
0,7,17,123,0
0,316,0,390,0
0,7,13,493,0
0,51,0,109,0
0,7,60,26,0
0,0,0,2,0
0,300,0,3372,0
0,7,43,185,0
0,7,49,2,0
0,7,1079,345,0
1,958,0,77,1
0,0,0,718,0
0,7,42,13,0
0,7,15,885,0
0,0,0,208,0
1,35,0,2311,0
1,7,159,368,0
1,765,0,845,0
0,739,0,266,1
0,0,0,48,0
